trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,5,exemplarA/209.jpg,exemplarB/0209.jpg,exemplarA/209.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/1454.jpg
unstudied,0,1,exemplarB/0328.jpg,exemplarA/328.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/1417.jpg
unstudied,0,2,exemplarB/0391.jpg,exemplarA/391.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/1678.jpg
unstudied,0,1,exemplarA/302.jpg,exemplarB/0302.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/1097.jpg
unstudied,0,5,exemplarA/184.jpg,exemplarB/0184.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/1819.jpg
unstudied,1,2,exemplarB/09.jpg,exemplarA/9.jpg,exemplarB/09.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0191.jpg,OBJECTSALL/0580.jpg
unstudied,1,4,exemplarA/145.jpg,exemplarB/0145.jpg,exemplarA/145.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/0016.jpg,OBJECTSALL/1691.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/1767.jpg
unstudied,0,2,exemplarB/0149.jpg,exemplarA/149.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0129.jpg
unstudied,0,5,exemplarA/230.jpg,exemplarB/0230.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/0425.jpg
unstudied,0,1,exemplarA/111.jpg,exemplarB/0111.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0606.jpg,OBJECTSALL/0365.jpg
unstudied,0,4,exemplarB/0262.jpg,exemplarA/262.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/0022.jpg
unstudied,1,6,exemplarB/0153.jpg,exemplarA/153.jpg,exemplarB/0153.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/0410.jpg
unstudied,1,2,exemplarB/0310.jpg,exemplarA/310.jpg,exemplarB/0310.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0256.jpg
unstudied,0,4,exemplarB/0151.jpg,exemplarA/151.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/1106.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1645.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0660.jpg
unstudied,1,4,exemplarB/043.jpg,exemplarA/43.jpg,exemplarB/043.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/1421.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/1636.jpg
unstudied,0,5,exemplarB/0275.jpg,exemplarA/275.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/1170.jpg,OBJECTSALL/1719.jpg
unstudied,0,1,exemplarA/199.jpg,exemplarB/0199.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0612.jpg
unstudied,0,3,exemplarB/0224.jpg,exemplarA/224.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1013.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/0397.jpg
unstudied,1,6,exemplarB/0378.jpg,exemplarA/378.jpg,exemplarB/0378.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0684.jpg,OBJECTSALL/1138.jpg
unstudied,0,5,exemplarB/011.jpg,exemplarA/11.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0746.jpg
unstudied,0,4,exemplarA/155.jpg,exemplarB/0155.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1654.jpg
unstudied,0,2,exemplarA/39.jpg,exemplarB/039.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1132.jpg
unstudied,0,3,exemplarA/207.jpg,exemplarB/0207.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1635.jpg
unstudied,0,6,exemplarB/0246.jpg,exemplarA/246.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1650.jpg
unstudied,0,2,exemplarB/0169.jpg,exemplarA/169.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/1667.jpg
unstudied,0,5,exemplarA/182.jpg,exemplarB/0182.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/1598.jpg
unstudied,0,3,exemplarB/0133.jpg,exemplarA/133.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/1171.jpg
unstudied,0,6,exemplarA/364.jpg,exemplarB/0364.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/1218.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/1835.jpg
unstudied,1,3,exemplarB/0280.jpg,exemplarA/280.jpg,exemplarB/0280.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1056.jpg
unstudied,0,6,exemplarA/386.jpg,exemplarB/0386.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/1633.jpg
unstudied,0,4,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1814.jpg
unstudied,1,4,exemplarB/019.jpg,exemplarA/19.jpg,exemplarB/019.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1116.jpg
unstudied,0,4,exemplarB/0100.jpg,exemplarA/100.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/0349.jpg
unstudied,1,6,exemplarA/202.jpg,exemplarB/0202.jpg,exemplarA/202.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/0983.jpg
unstudied,0,2,exemplarB/0303.jpg,exemplarA/303.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/1309.jpg
unstudied,1,1,exemplarA/47.jpg,exemplarB/047.jpg,exemplarA/47.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/0162.jpg
unstudied,0,4,exemplarB/0281.jpg,exemplarA/281.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/1683.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/0489.jpg
unstudied,0,6,exemplarA/377.jpg,exemplarB/0377.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/0751.jpg
unstudied,1,6,exemplarA/245.jpg,exemplarB/0245.jpg,exemplarA/245.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/1078.jpg
unstudied,1,1,exemplarA/390.jpg,exemplarB/0390.jpg,exemplarA/390.jpg,OBJECTSALL/1471.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/0721.jpg
unstudied,0,5,exemplarB/017.jpg,exemplarA/17.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/0231.jpg
unstudied,0,3,exemplarA/323.jpg,exemplarB/0323.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/0493.jpg
unstudied,0,3,exemplarA/163.jpg,exemplarB/0163.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0402.jpg
unstudied,1,1,exemplarB/0252.jpg,exemplarA/252.jpg,exemplarB/0252.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0865.jpg
unstudied,1,5,exemplarB/0232.jpg,exemplarA/232.jpg,exemplarB/0232.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/1052.jpg
unstudied,0,3,exemplarB/012.jpg,exemplarA/12.jpg,OBJECTSALL/0044.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0044.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/1644.jpg
unstudied,0,1,exemplarB/0309.jpg,exemplarA/309.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/1897.jpg
unstudied,1,5,exemplarA/36.jpg,exemplarB/036.JPG,exemplarA/36.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0474.jpg
unstudied,1,2,exemplarA/233.jpg,exemplarB/0233.jpg,exemplarA/233.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/1566.jpg,OBJECTSALL/1470.jpg
unstudied,0,4,exemplarB/06.jpg,exemplarA/6.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1927.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/1248.jpg
unstudied,1,4,exemplarA/138.jpg,exemplarB/0138.jpg,exemplarA/138.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/1945.jpg
unstudied,0,1,exemplarA/92.jpg,exemplarB/092.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/1863.jpg
unstudied,0,3,exemplarB/015.jpg,exemplarA/15.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/0426.jpg
unstudied,0,2,exemplarA/143.jpg,exemplarB/0143.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/1756.jpg,OBJECTSALL/0893.jpg
pseudo,0,6,exemplarB/0313.jpg,exemplarA/313.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1272.jpg
pseudo,0,4,exemplarA/384.jpg,exemplarB/0384.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0501.jpg
pseudo,0,2,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/1361.jpg
pseudo,1,2,exemplarA/348.jpg,exemplarB/0348.jpg,exemplarA/348.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/0279.jpg
pseudo,1,6,exemplarA/211.jpg,exemplarB/0211.jpg,exemplarA/211.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/1916.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/1144.jpg
pseudo,1,6,exemplarB/056.jpg,exemplarA/56.jpg,exemplarB/056.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1103.jpg
pseudo,0,6,exemplarB/051.jpg,exemplarA/51.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/1484.jpg
pseudo,1,6,exemplarA/254.jpg,exemplarB/0254.jpg,exemplarA/254.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0608.jpg
pseudo,1,2,exemplarA/82.jpg,exemplarB/082.jpg,exemplarA/82.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/0617.jpg
pseudo,1,5,exemplarB/0183.jpg,exemplarA/183.jpg,exemplarB/0183.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/1023.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1685.jpg
pseudo,1,5,exemplarB/0117.jpg,exemplarA/117.jpg,exemplarB/0117.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/1359.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/0696.jpg
pseudo,0,5,exemplarB/0205.jpg,exemplarA/205.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1222.jpg
pseudo,1,1,exemplarB/07.jpg,exemplarA/7.jpg,exemplarB/07.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1154.jpg,OBJECTSALL/0654.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/0800.jpg
pseudo,1,6,exemplarB/0326.jpg,exemplarA/326.jpg,exemplarB/0326.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/0145.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/1589.jpg
pseudo,0,4,exemplarB/0298.jpg,exemplarA/298.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1947.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/1303.jpg
pseudo,1,2,exemplarB/044.jpg,exemplarA/44.jpg,exemplarB/044.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/0391.jpg
pseudo,0,6,exemplarA/32.jpg,exemplarB/032.jpg,OBJECTSALL/1463.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0585.jpg
pseudo,0,6,exemplarA/77.jpg,exemplarB/077.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/1510.jpg
pseudo,0,2,exemplarB/0352.jpg,exemplarA/352.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/0230.jpg
pseudo,0,5,exemplarB/0194.jpg,exemplarA/194.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/1583.jpg,OBJECTSALL/1294.jpg
pseudo,1,2,exemplarA/195.jpg,exemplarB/0195.jpg,exemplarA/195.jpg,OBJECTSALL/1384.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/0072.jpg
pseudo,1,2,exemplarA/316.jpg,exemplarB/0316.jpg,exemplarA/316.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/1331.jpg
pseudo,1,1,exemplarA/344.jpg,exemplarB/0344.jpg,exemplarA/344.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/0057.jpg
pseudo,0,5,exemplarB/060.jpg,exemplarA/60.jpg,OBJECTSALL/1740.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1747.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1740.jpg
pseudo,0,4,exemplarA/198.jpg,exemplarB/0198.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1261.jpg
pseudo,0,4,exemplarA/37.jpg,exemplarB/037.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0076.jpg
pseudo,1,2,exemplarB/0255.jpg,exemplarA/255.jpg,exemplarB/0255.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/1320.jpg
pseudo,0,5,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/1932.jpg
pseudo,1,2,exemplarB/0368.jpg,exemplarA/368.jpg,exemplarB/0368.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1888.jpg
pseudo,1,6,exemplarB/021.jpg,exemplarA/21.jpg,exemplarB/021.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0243.jpg,OBJECTSALL/0377.jpg
pseudo,0,4,exemplarA/286.jpg,exemplarB/0286.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1864.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0147.jpg
pseudo,1,5,exemplarB/0400.jpg,exemplarA/400.jpg,exemplarB/0400.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0242.jpg
pseudo,0,1,exemplarA/55.jpg,exemplarB/055.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/0855.jpg
pseudo,1,5,exemplarB/0361.jpg,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/1245.jpg
pseudo,1,3,exemplarB/0291.jpg,exemplarA/291.jpg,exemplarB/0291.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/1949.jpg
pseudo,0,6,exemplarA/122.jpg,exemplarB/0122.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/1914.jpg
pseudo,0,5,exemplarA/147.jpg,exemplarB/0147.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1556.jpg
pseudo,0,5,exemplarA/398.jpg,exemplarB/0398.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/0897.jpg
pseudo,1,4,exemplarA/241.jpg,exemplarB/0241.jpg,exemplarA/241.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1086.jpg
pseudo,1,1,exemplarB/01.jpg,exemplarA/1.jpg,exemplarB/01.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/1498.jpg
pseudo,1,2,exemplarA/395.jpg,exemplarB/0395.jpg,exemplarA/395.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0707.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0048.jpg
pseudo,0,6,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/0730.jpg
pseudo,1,5,exemplarA/321.jpg,exemplarB/0321.jpg,exemplarA/321.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/0994.jpg
pseudo,0,3,exemplarB/0388.jpg,exemplarA/388.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0132.jpg
pseudo,0,4,exemplarA/173.jpg,exemplarB/0173.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/1328.jpg
pseudo,1,2,exemplarB/0383.jpg,exemplarA/383.jpg,exemplarB/0383.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/0131.jpg
pseudo,1,3,exemplarA/277.jpg,exemplarB/0277.jpg,exemplarA/277.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0436.jpg
pseudo,0,1,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0507.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/1428.jpg
pseudo,1,4,exemplarB/042.jpg,exemplarA/42.jpg,exemplarB/042.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/1817.jpg
pseudo,1,1,exemplarA/52.jpg,exemplarB/052.jpg,exemplarA/52.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0943.jpg
pseudo,1,6,exemplarB/0227.jpg,exemplarA/227.jpg,exemplarB/0227.jpg,OBJECTSALL/1624.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0348.jpg,OBJECTSALL/0614.jpg
pseudo,0,6,exemplarA/362.jpg,exemplarB/0362.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0509.jpg
pseudo,0,3,exemplarA/186.jpg,exemplarB/0186.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/1004.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0786.jpg
pseudo,0,3,exemplarB/0278.jpg,exemplarA/278.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/0768.jpg
